timestamp,open,high,low,close,volume,quote_volume
2025-09-06,110660.00000000,111307.70000000,109977.00000000,110187.97000000,5000.29897000,552785936.54346990
2025-09-07,110187.98000000,111600.00000000,110180.00000000,111137.34000000,5681.29944000,630447950.15886890
2025-09-08,111137.35000000,112924.37000000,110621.78000000,112065.23000000,11582.40211000,1295903862.46496030
2025-09-09,112065.23000000,113293.29000000,110766.66000000,111546.39000000,15379.28248000,1721465997.90636600
2025-09-10,111546.38000000,114313.13000000,110917.45000000,113960.00000000,17517.41823000,1978834750.22231150
2025-09-11,113960.00000000,115488.09000000,113430.00000000,115482.69000000,13676.73119000,1562241144.95654100
2025-09-12,115482.69000000,116665.63000000,114740.99000000,116029.42000000,15324.10719000,1772122269.50186350
2025-09-13,116029.41000000,116298.78000000,115127.27000000,115918.29000000,8269.40394000,957724220.64976110
2025-09-14,115918.29000000,116165.19000000,115135.00000000,115268.01000000,6707.60197000,775762364.96859910
2025-09-15,115268.01000000,116757.99000000,114384.00000000,115349.71000000,13212.51149000,1522648235.22351530
2025-09-16,115349.71000000,116964.27000000,114737.11000000,116788.96000000,10926.90940000,1265779287.51692670
2025-09-17,116788.96000000,117286.73000000,114720.81000000,116447.59000000,16754.24540000,1946083704.62174570
2025-09-18,116447.60000000,117900.00000000,116092.76000000,117073.53000000,11657.23365000,1367513347.48650940
2025-09-19,117073.53000000,117459.99000000,115100.00000000,115632.38000000,8992.09065000,1045792401.45323890
2025-09-20,115632.39000000,116121.81000000,115408.47000000,115685.63000000,4674.92752000,541264273.24168940
2025-09-21,115685.63000000,115819.06000000,115188.00000000,115232.29000000,4511.52219000,521299751.15040960
2025-09-22,115232.29000000,115379.25000000,111800.00000000,112650.99000000,20781.71356000,2348872511.69887510
2025-09-23,112650.99000000,113290.50000000,111458.73000000,111998.80000000,12301.32030000,1383869800.27370310
2025-09-24,111998.80000000,113940.00000000,111042.66000000,113307.00000000,12369.25967000,1394470628.50258200
2025-09-25,113307.01000000,113510.23000000,108631.51000000,108994.49000000,21231.14957000,2356639689.92521460
2025-09-26,108994.49000000,110300.00000000,108620.07000000,109643.46000000,14243.01591000,1557098915.93925960
2025-09-27,109643.46000000,109743.91000000,109064.40000000,109635.85000000,5501.78643000,601947588.99707650
2025-09-28,109635.85000000,112350.00000000,109189.99000000,112163.95000000,7542.33160000,832254944.32033530
2025-09-29,112163.96000000,114400.00000000,111560.65000000,114311.96000000,15541.12005000,1755247635.87113600
2025-09-30,114311.97000000,114792.00000000,112656.27000000,114048.93000000,15044.15633000,1710713267.13009550
2025-10-01,114048.94000000,118649.10000000,113966.67000000,118594.99000000,20036.39516000,2332096981.26593350
2025-10-02,118594.99000000,121022.07000000,118279.31000000,120529.35000000,19670.83503000,2349861127.34458050
2025-10-03,120529.35000000,123894.99000000,119248.30000000,122232.00000000,23936.32800000,2907381076.68131880
2025-10-04,122232.21000000,122800.00000000,121510.00000000,122391.00000000,8208.16678000,1002272903.34464720
2025-10-05,122390.99000000,125708.42000000,122136.00000000,123482.31000000,22043.09755300,2730817470.93956400
2025-10-06,123482.32000000,126199.63000000,123084.00000000,124658.54000000,19494.62879300,2428828952.26531830
2025-10-07,124658.54000000,125126.00000000,120574.94000000,121332.95000000,21633.99385000,2657405799.87054860
2025-10-08,121332.96000000,124197.25000000,121066.14000000,123306.00000000,17012.61800000,2084842842.44161690
2025-10-09,123306.01000000,123762.94000000,119651.47000000,121662.40000000,21559.36007000,2621438087.56673310
2025-10-10,121662.41000000,122550.00000000,102000.00000000,112774.50000000,64171.93927000,7349750905.04115730
2025-10-11,112774.49000000,113322.39000000,109561.59000000,110644.40000000,35448.51652000,3961069473.23113630
2025-10-12,110644.40000000,115770.00000000,109565.06000000,114958.80000000,32255.30272000,3638546528.74015580
2025-10-13,114958.81000000,115963.81000000,113616.50000000,115166.00000000,22557.24033000,2591831660.98574920
2025-10-14,115166.00000000,115409.96000000,109866.00000000,113028.14000000,31870.32974000,3578140778.80849870
2025-10-15,113028.13000000,113612.35000000,110164.00000000,110763.28000000,22986.48811000,2569639641.35276860
2025-10-16,110763.28000000,111982.45000000,107427.00000000,108194.28000000,29857.17252000,3277596494.76191940
2025-10-17,108194.27000000,109240.00000000,103528.23000000,106431.68000000,37920.66838000,4022645635.22120190
2025-10-18,106431.68000000,107499.00000000,106322.20000000,107185.01000000,11123.18766000,1189002999.14311300
2025-10-19,107185.00000000,109450.07000000,106103.36000000,108642.78000000,15480.66423000,1670074079.58023430
2025-10-20,108642.77000000,111705.56000000,107402.52000000,110532.09000000,19193.44160000,2119912185.59346830
2025-10-21,110532.09000000,114000.00000000,107473.72000000,108297.67000000,37228.01659000,4114477849.93205410
2025-10-22,108297.66000000,109163.88000000,106666.69000000,107567.44000000,28610.78451000,3090291706.44398170
2025-10-23,107567.45000000,111293.61000000,107500.00000000,110078.18000000,17573.09294000,1924582289.41139380
2025-10-24,110078.19000000,112104.98000000,109700.01000000,111004.89000000,15005.16913000,1662806764.95333240
2025-10-25,111004.90000000,111943.19000000,110672.86000000,111646.27000000,6407.96864000,714201332.97512240
2025-10-26,111646.27000000,115466.80000000,111260.45000000,114559.40000000,13454.47737000,1525108635.87482900
2025-10-27,114559.41000000,116400.00000000,113830.01000000,114107.65000000,21450.23241000,2470872744.54896810
2025-10-28,114107.65000000,116086.00000000,112211.00000000,112898.45000000,15523.42257000,1772753529.86427430
2025-10-29,112898.44000000,113643.73000000,109200.00000000,110021.29000000,21079.71376000,2356715986.53354560
2025-10-30,110021.30000000,111592.00000000,106304.34000000,108322.88000000,25988.82838000,2827221287.42279770
2025-10-31,108322.87000000,111190.00000000,108275.28000000,109608.01000000,21518.20439000,2361590437.94141060
2025-11-01,109608.01000000,110564.49000000,109394.81000000,110098.10000000,7378.50431000,812389216.43467980
2025-11-02,110098.10000000,111250.01000000,109471.34000000,110540.68000000,12107.00087000,1336870531.14150130
2025-11-03,110540.69000000,110750.00000000,105306.56000000,106583.04000000,28681.18779000,3076006652.00156760
2025-11-04,106583.05000000,107299.00000000,98944.36000000,101497.22000000,50534.87376000,5197697635.21241310
2025-11-05,101497.23000000,104534.74000000,98966.80000000,103885.16000000,33778.77571000,3454273922.70038500
2025-11-06,103885.16000000,104200.00000000,100300.95000000,101346.04000000,25814.62139000,2641767846.30582700
2025-11-07,101346.04000000,104096.36000000,99260.86000000,103339.08000000,32059.50942000,3251112979.30588400
2025-11-08,103339.09000000,103406.22000000,101454.00000000,102312.94000000,12390.77985000,1267165565.37527010
2025-11-09,102312.95000000,105495.62000000,101400.00000000,104722.96000000,16338.97096000,1687020822.36682080
2025-11-10,104722.95000000,106670.11000000,104265.02000000,106011.13000000,22682.25673000,2400141664.38934170
2025-11-11,106011.13000000,107500.00000000,102476.09000000,103058.99000000,24196.50718000,2532279071.00692150
2025-11-12,103059.00000000,105333.33000000,100813.59000000,101654.37000000,20457.63906000,2108514405.26087720
2025-11-13,101654.37000000,104085.01000000,98000.40000000,99692.02000000,36198.50771000,3654698026.54038050
2025-11-14,99692.03000000,99866.02000000,94012.45000000,94594.00000000,47288.14481000,4566085156.74720680
2025-11-15,94594.00000000,96846.68000000,94558.49000000,95596.24000000,15110.89391000,1449074019.06748560
2025-11-16,95596.23000000,96635.11000000,93005.55000000,94261.44000000,23889.40510000,2261295524.81733930
2025-11-17,94261.45000000,96043.00000000,91220.00000000,92215.14000000,39218.59806000,3674562070.23860600
2025-11-18,92215.14000000,93836.01000000,89253.78000000,92960.83000000,39835.14769000,3641033186.30045840
2025-11-19,92960.83000000,92980.22000000,88608.00000000,91554.96000000,32286.63760000,2925773651.25595790
2025-11-20,91554.96000000,93160.00000000,86100.00000000,86637.23000000,39733.19073000,3548950335.09842180
2025-11-21,86637.22000000,87498.94000000,80600.00000000,85129.43000000,72256.12679000,6061348756.34156410
2025-11-22,85129.42000000,85620.00000000,83500.00000000,84739.74000000,14193.93263000,1197657354.96903850
2025-11-23,84739.75000000,88127.64000000,84667.57000000,86830.00000000,19734.46418000,1708685030.27986950
2025-11-24,86830.00000000,89228.00000000,85272.00000000,88300.01000000,24663.12795000,2150393686.92031830
2025-11-25,88300.01000000,88519.99000000,86116.00000000,87369.96000000,19567.04110000,1708989000.03893710
2025-11-26,87369.97000000,90656.08000000,86306.77000000,90484.02000000,21675.82239000,1916851896.66996890
2025-11-27,90484.01000000,91950.00000000,90089.91000000,91333.95000000,16833.50932000,1535778106.57870780
2025-11-28,91333.94000000,93092.00000000,90180.63000000,90890.70000000,18830.86012000,1721418035.07955960
2025-11-29,90890.71000000,91165.65000000,90155.47000000,90802.44000000,7429.88291000,673725652.97876550
2025-11-30,90802.44000000,92000.01000000,90336.90000000,90360.00000000,9687.74175000,884051773.16553380
2025-12-01,90360.01000000,90417.00000000,83822.76000000,86286.01000000,34509.01227000,2977024047.22316070
2025-12-02,86286.01000000,92307.65000000,86184.39000000,91277.88000000,28210.22732000,2519515177.66236480
2025-12-03,91277.88000000,94150.00000000,90990.23000000,93429.95000000,25712.52585000,2386223626.86139030
2025-12-04,93429.95000000,94080.00000000,90889.00000000,92078.06000000,19803.94059000,1836645629.33462010
2025-12-05,92078.06000000,92692.36000000,88056.00000000,89330.04000000,19792.97218000,1788436983.81065460
2025-12-06,89330.04000000,90289.97000000,88908.01000000,89236.79000000,8409.50016000,753420679.80632590
2025-12-07,89236.80000000,91760.00000000,87719.28000000,90395.31000000,13021.11185000,1167866486.84552130
2025-12-08,90395.32000000,92287.15000000,89612.00000000,90634.34000000,15793.63887000,1436920018.89361330
2025-12-09,90634.35000000,94588.99000000,89500.00000000,92678.80000000,21240.43014000,1956261065.60717330
2025-12-10,92678.81000000,94476.00000000,91563.15000000,92015.37000000,18998.68083000,1758773276.24780480
2025-12-11,92015.38000000,93555.00000000,89260.63000000,92513.38000000,19972.58758000,1814322119.06584890
2025-12-12,92513.38000000,92754.00000000,89480.00000000,90268.42000000,16679.19169000,1521683425.56480040
2025-12-13,90268.43000000,90634.55000000,89766.39000000,90240.01000000,5895.70788000,532250544.59040150
2025-12-14,90240.00000000,90472.40000000,87577.36000000,88172.17000000,9416.94004000,839079130.83786510
2025-12-15,88172.16000000,90052.64000000,85146.64000000,86432.08000000,19778.69190000,1732823429.50172870
2025-12-16,86432.08000000,88175.98000000,85266.00000000,87863.42000000,18456.05017000,1604673428.65278360
2025-12-17,87863.43000000,90365.85000000,85314.00000000,86243.22000000,19834.11729000,1733348496.67035940
2025-12-18,86243.23000000,89477.61000000,84450.01000000,85516.41000000,25405.41763000,2204223872.66964650
2025-12-19,85516.41000000,89399.97000000,85110.24000000,88136.94000000,21256.65004000,1863236625.93286390
2025-12-20,88136.95000000,88573.07000000,87795.76000000,88360.90000000,5123.13194000,451919022.72775950
2025-12-21,88360.91000000,89081.77000000,87600.04000000,88658.86000000,7132.87258000,629720971.78666510
2025-12-22,88658.87000000,90588.23000000,87900.00000000,88620.79000000,14673.21970000,1310235631.74792590
2025-12-23,88620.79000000,88940.00000000,86601.90000000,87486.00000000,13910.32904000,1219899607.26775480
2025-12-24,87486.00000000,88049.89000000,86420.00000000,87669.45000000,9140.84320000,797460526.47384620
2025-12-25,87669.44000000,88592.74000000,86934.72000000,87225.27000000,7096.58235000,622970453.64976470
2025-12-26,87225.27000000,89567.75000000,86655.08000000,87369.56000000,18344.61505000,1616722115.63664600
2025-12-27,87369.56000000,87984.00000000,87253.05000000,87877.01000000,4469.55156000,391274205.27443600
2025-12-28,87877.00000000,88088.75000000,87435.00000000,87952.71000000,4446.29285000,390327299.15027630
2025-12-29,87952.71000000,90406.08000000,86806.50000000,87237.13000000,19894.98575000,1762011993.03779530
2025-12-30,87237.13000000,89400.00000000,86845.66000000,88485.49000000,13105.91001000,1155016404.47867530
2025-12-31,88485.50000000,89200.00000000,87250.00000000,87648.22000000,11558.62047000,1019746835.27952680
2026-01-01,87648.21000000,88919.45000000,87550.43000000,88839.04000000,6279.57133000,552991635.29110020
2026-01-02,88839.05000000,90961.81000000,88379.88000000,89995.13000000,17396.97301000,1558958860.88708750
2026-01-03,89995.14000000,90741.16000000,89314.01000000,90628.01000000,7057.46716000,635514773.60936550
2026-01-04,90628.01000000,91810.00000000,90628.00000000,91529.73000000,10426.52970000,952160980.52120840
2026-01-05,91529.74000000,94789.08000000,91514.81000000,93859.71000000,20673.59584000,1927455243.54807600
2026-01-06,93859.71000000,94444.44000000,91262.94000000,93747.97000000,18546.41829000,1728045542.29837500
2026-01-07,93747.97000000,93747.97000000,90675.52000000,91364.16000000,14276.49025000,1311906952.97497360
2026-01-08,91364.16000000,91687.99000000,89311.00000000,91099.99000000,16132.79117000,1460622501.20738820
2026-01-09,91100.00000000,92082.55000000,89694.66000000,90641.28000000,15590.27939000,1416907180.18704820
2026-01-10,90641.27000000,90832.00000000,90404.00000000,90504.70000000,3104.11722000,281321375.48029810
2026-01-11,90504.70000000,91283.89000000,90236.00000000,91013.65000000,5477.13594000,497245863.93194990
2026-01-12,91013.66000000,92519.95000000,90128.44000000,91296.20000000,16188.08268000,1479964862.26930640
2026-01-13,91296.20000000,96495.00000000,91042.66000000,95414.00000000,23021.51482000,2149770801.11770380
2026-01-14,95413.99000000,97924.49000000,94559.28000000,96951.78000000,22851.89428000,2201535821.64861470
2026-01-15,96951.78000000,97193.34000000,95134.48000000,95604.80000000,21725.81369000,2093008182.84373360
2026-01-16,95604.81000000,95871.47000000,94293.46000000,95550.94000000,11167.71460000,1064019408.07725140
2026-01-17,95550.94000000,95639.45000000,95021.67000000,95147.77000000,4280.80137000,408161941.67190790
2026-01-18,95147.77000000,95531.12000000,93615.40000000,93673.14000000,6895.17819000,654773743.26771180
2026-01-19,93673.14000000,93673.14000000,91910.20000000,92631.00000000,14295.52747000,1326770336.04904700
2026-01-20,92630.99000000,92870.00000000,87895.98000000,88427.66000000,22007.32610000,1989676668.59417830
2026-01-21,88427.66000000,90574.00000000,87263.53000000,89454.73000000,20617.50372000,1837708115.35970330
2026-01-22,89454.73000000,90359.99000000,88515.37000000,89559.67000000,10825.50492000,969910623.35598860
2026-01-23,89559.68000000,91224.99000000,88578.36000000,89600.26000000,13918.48919000,1248772265.67884300
